4 169 68 71.63208723068237
4 169 64 63.11672925949097
4 169 60 60.99116802215576
4 169 56 56.7283034324646
4 169 52 53.986430168151855
4 169 48 49.4653582572937
4 169 44 47.771155834198
4 169 40 43.582916259765625
4 169 36 42.8013801574707
4 169 32 41.24659299850464
4 169 28 43.956100940704346
4 169 24 42.80877113342285
4 169 20 38.02090883255005
4 169 16 35.166025161743164
4 169 12 31.033754348754883
4 169 8 17.267227172851562
4 169 4 12.552797794342041
4 168 256 257.92592763900757
4 168 252 255.22607564926147
4 168 248 250.31447410583496
4 168 244 247.21801280975342
4 168 240 242.13361740112305
4 168 236 238.08324337005615
4 168 232 235.31413078308105
4 168 228 231.50044679641724
4 168 224 225.73578357696533
4 168 220 223.26695919036865
4 168 216 218.3399796485901
4 168 212 214.66553211212158
4 168 208 209.36137437820435
4 168 204 206.48044347763062
4 168 200 201.95144414901733
4 168 196 198.5173225402832
4 168 192 192.35628843307495
4 168 188 189.35632705688477
4 168 184 186.03086471557617
4 168 180 182.4766993522644
4 168 176 176.40149593353271
4 168 172 172.67310619354248
4 168 168 169.1122055053711
4 168 164 166.29314422607422
4 168 160 160.03304719924927
4 168 156 157.70739316940308
4 168 152 153.905987739563
4 168 148 150.95263719558716
4 168 144 146.1086869239807
4 168 140 142.12363958358765
4 168 136 138.0818486213684
4 168 132 135.0172758102417
4 168 128 124.97025728225708
4 168 124 122.8257417678833
4 168 120 119.82113122940063
4 168 116 115.51022529602051
4 168 112 110.30203104019165
4 168 108 107.01841115951538
4 168 104 103.81251573562622
4 168 100 101.23521089553833
4 168 96 93.74165534973145
4 168 92 91.12954139709473
4 168 88 87.53317594528198
4 168 84 84.17707681655884
4 168 80 78.74250411987305
4 168 76 79.96690273284912
4 168 72 72.80480861663818
4 168 68 70.89316844940186
4 168 64 62.71636486053467
4 168 60 61.454832553863525
4 168 56 56.438148021698
4 168 52 53.90232801437378
4 168 48 49.041748046875
4 168 44 47.73235321044922
4 168 40 44.35074329376221
4 168 36 42.42849349975586
4 168 32 35.751521587371826
4 168 28 33.70320796966553
4 168 24 31.576097011566162
4 168 20 27.640163898468018
4 168 16 22.220969200134277
4 168 12 19.601881504058838
4 168 8 15.224039554595947
4 168 4 12.4778151512146
4 167 256 257.73346424102783
4 167 252 253.63856554031372
4 167 248 249.67551231384277
4 167 244 244.53222751617432
4 167 240 241.0452961921692
4 167 236 236.5594506263733
4 167 232 234.48312282562256
4 167 228 228.45375537872314
4 167 224 225.21114349365234
4 167 220 221.42064571380615
4 167 216 217.54002571105957
4 167 212 215.81333875656128
4 167 208 209.13243293762207
4 167 204 205.65468072891235
4 167 200 201.17300748825073
4 167 196 195.38044929504395
4 167 192 191.69998168945312
4 167 188 189.4974708557129
4 167 184 184.1728687286377
4 167 180 182.59745836257935
4 167 176 176.25904083251953
4 167 172 172.9220747947693
4 167 168 169.70795392990112
4 167 164 165.58432579040527
4 167 160 159.7314476966858
4 167 156 156.8482518196106
4 167 152 152.99594402313232
4 167 148 149.7344970703125
4 167 144 143.85461807250977
4 167 140 140.81531763076782
4 167 136 137.1469497680664
4 167 132 134.56177711486816
4 167 128 124.72087144851685
4 167 124 122.53004312515259
4 167 120 119.92126703262329
4 167 116 115.6846284866333
4 167 112 110.17394065856934
4 167 108 107.75130987167358
4 167 104 104.19327020645142
4 167 100 101.05228424072266
4 167 96 93.21367740631104
4 167 92 90.95007181167603
4 167 88 87.48418092727661
4 167 84 83.97066593170166
4 167 80 78.42224836349487
4 167 76 77.22467184066772
4 167 72 73.86791706085205
4 167 68 70.66261768341064
4 167 64 62.34258413314819
4 167 60 60.599684715270996
4 167 56 56.916892528533936
4 167 52 53.21842432022095
4 167 48 49.11082983016968
4 167 44 47.439754009246826
4 167 40 44.31116580963135
4 167 36 41.15486145019531
4 167 32 35.34907102584839
4 167 28 34.41113233566284
4 167 24 31.282484531402588
4 167 20 26.875019073486328
4 167 16 21.516799926757812
4 167 12 19.215703010559082
4 167 8 15.484809875488281
4 167 4 12.372910976409912
4 166 256 255.823016166687
4 166 252 251.58929824829102
4 166 248 248.04455041885376
4 166 244 243.62832307815552
4 166 240 239.30871486663818
4 166 236 235.83728075027466
4 166 232 233.026385307312
4 166 228 227.72830724716187
4 166 224 224.50697422027588
4 166 220 220.51024436950684
4 166 216 216.87287092208862
4 166 212 210.9087109565735
4 166 208 206.95990324020386
4 166 204 204.69021797180176
4 166 200 200.1315951347351
4 166 196 194.97442245483398
4 166 192 190.5091404914856
4 166 188 187.7138614654541
4 166 184 183.56984853744507
4 166 180 178.13599109649658
4 166 176 174.6860146522522
4 166 172 170.84485292434692
4 166 168 168.14041137695312
4 166 164 162.20170259475708
4 166 160 159.22802686691284
4 166 156 156.71557188034058
4 166 152 151.84885263442993
4 166 148 147.08548784255981
4 166 144 143.5229778289795
4 166 140 142.36778020858765
4 166 136 137.3540759086609
4 166 132 133.6461305618286
4 166 128 124.2256760597229
4 166 124 121.77425622940063
4 166 120 117.49899387359619
4 166 116 114.12614583969116
4 166 112 109.25579071044922
4 166 108 106.64355754852295
4 166 104 103.64776849746704
4 166 100 104.24220561981201
4 166 96 92.72992610931396
4 166 92 91.12381935119629
4 166 88 87.00215816497803
4 166 84 83.33057165145874
4 166 80 78.37426662445068
4 166 76 75.580894947052
4 166 72 72.86787033081055
4 166 68 73.275625705719
4 166 64 62.31069564819336
4 166 60 60.38177013397217
4 166 56 56.66071176528931
4 166 52 53.47532033920288
4 166 48 49.163818359375
4 166 44 47.399282455444336
4 166 40 43.466389179229736
4 166 36 41.190147399902344
4 166 32 35.90512275695801
4 166 28 34.8278284072876
4 166 24 31.138241291046143
4 166 20 27.524232864379883
4 166 16 22.23491668701172
4 166 12 20.14380693435669
4 166 8 16.13318920135498
4 166 4 12.24750280380249
4 165 256 254.2082667350769
4 165 252 250.62578916549683
4 165 248 245.658278465271
4 165 244 242.45071411132812
4 165 240 238.20167779922485
4 165 236 236.01257801055908
4 165 232 231.89270496368408
4 165 228 226.66049003601074
4 165 224 222.62048721313477
4 165 220 218.65105628967285
4 165 216 214.8306965827942
4 165 212 210.11614799499512
4 165 208 206.10249042510986
4 165 204 202.93086767196655
4 165 200 204.55116033554077
4 165 196 193.2903528213501
4 165 192 190.2449131011963
4 165 188 186.79308891296387
4 165 184 182.81471729278564
4 165 180 177.6210069656372
4 165 176 173.17569255828857
4 165 172 170.14789581298828
4 165 168 167.01340675354004
4 165 164 160.95370054244995
4 165 160 157.81176090240479
4 165 156 155.08687496185303
4 165 152 151.00330114364624
4 165 148 145.96843719482422
4 165 144 143.22489500045776
4 165 140 138.95368576049805
4 165 136 136.25222444534302
4 165 132 131.3420534133911
4 165 128 123.70854616165161
4 165 124 120.5403208732605
4 165 120 116.87946319580078
4 165 116 114.50833082199097
4 165 112 109.56400632858276
4 165 108 105.70067167282104
4 165 104 103.36798429489136
4 165 100 100.29333829879761
4 165 96 93.00094842910767
4 165 92 90.43216705322266
4 165 88 87.99618482589722
4 165 84 83.12457799911499
4 165 80 78.25636863708496
4 165 76 75.33234357833862
4 165 72 71.78878784179688
4 165 68 70.51849365234375
4 165 64 62.1911883354187
4 165 60 60.27567386627197
4 165 56 56.93453550338745
4 165 52 54.14581298828125
4 165 48 49.47853088378906
4 165 44 47.74761199951172
4 165 40 44.029414653778076
4 165 36 42.14280843734741
4 165 32 35.37285327911377
4 165 28 33.99085998535156
4 165 24 30.94106912612915
4 165 20 27.11385488510132
4 165 16 21.747112274169922
4 165 12 19.424080848693848
4 165 8 15.46698808670044
4 165 4 12.656569480895996
4 164 256 252.74056196212769
4 164 252 249.53025579452515
4 164 248 244.34524774551392
4 164 244 241.50627851486206
4 164 240 236.98848485946655
4 164 236 234.93170738220215
4 164 232 228.27762365341187
4 164 228 225.57967901229858
4 164 224 221.05354070663452
4 164 220 218.3094620704651
4 164 216 212.79209852218628
4 164 212 209.28144454956055
4 164 208 204.96416091918945
4 164 204 201.7642855644226
4 164 200 197.98123836517334
4 164 196 193.1537389755249
4 164 192 189.24421072006226
4 164 188 185.25105714797974
4 164 184 181.66488409042358
4 164 180 176.98681354522705
4 164 176 172.8493571281433
4 164 172 169.72965002059937
4 164 168 166.19277000427246
4 164 164 160.4323387145996
4 164 160 157.12422132492065
4 164 156 154.4203758239746
4 164 152 152.18424797058105
4 164 148 145.33793926239014
4 164 144 142.63802766799927
4 164 140 138.43578100204468
4 164 136 135.86276769638062
4 164 132 129.54938411712646
4 164 128 123.00407886505127
4 164 124 120.47189474105835
4 164 120 116.63311719894409
4 164 116 111.12284660339355
4 164 112 109.09688472747803
4 164 108 106.19527101516724
4 164 104 102.99068689346313
4 164 100 99.19148683547974
4 164 96 92.63098239898682
4 164 92 90.12079238891602
4 164 88 88.40954303741455
4 164 84 83.10955762863159
4 164 80 79.14179563522339
4 164 76 74.60790872573853
4 164 72 71.37644290924072
4 164 68 69.7450041770935
4 164 64 61.84065341949463
4 164 60 60.12064218521118
4 164 56 55.50426244735718
4 164 52 52.9438853263855
4 164 48 48.60353469848633
4 164 44 47.141969203948975
4 164 40 44.10386085510254
4 164 36 42.46944189071655
4 164 32 36.001384258270264
4 164 28 33.77854824066162
4 164 24 32.078683376312256
4 164 20 27.70698070526123
4 164 16 22.36562967300415
4 164 12 20.193159580230713
4 164 8 15.201807022094727
4 164 4 12.866973876953125
4 163 256 251.57833099365234
4 163 252 248.46220016479492
4 163 248 243.90333890914917
4 163 244 239.69721794128418
4 163 240 235.8154058456421
4 163 236 233.350932598114
4 163 232 227.51140594482422
4 163 228 224.73907470703125
4 163 224 221.07112407684326
4 163 220 216.91256761550903
4 163 216 211.83139085769653
4 163 212 207.30233192443848
4 163 208 203.48823070526123
4 163 204 201.50798559188843
4 163 200 195.08439302444458
4 163 196 191.9650435447693
4 163 192 188.39186429977417
4 163 188 185.16826629638672
4 163 184 179.87334728240967
4 163 180 176.0401725769043
4 163 176 171.9813346862793
4 163 172 169.1685914993286
4 163 168 165.29297828674316
4 163 164 159.8607897758484
4 163 160 157.00125694274902
4 163 156 152.68051624298096
4 163 152 149.57290887832642
4 163 148 144.86539363861084
4 163 144 140.85453748703003
4 163 140 138.00841569900513
4 163 136 134.74613428115845
4 163 132 128.53187322616577
4 163 128 123.18563461303711
4 163 124 119.70281600952148
4 163 120 116.04726314544678
4 163 116 110.96453666687012
4 163 112 108.76584053039551
4 163 108 104.70587015151978
4 163 104 102.20468044281006
4 163 100 94.57463026046753
4 163 96 91.78566932678223
4 163 92 89.59925174713135
4 163 88 85.24084091186523
4 163 84 82.5311541557312
4 163 80 77.6260495185852
4 163 76 74.2727518081665
4 163 72 71.38365507125854
4 163 68 69.83906030654907
4 163 64 61.72800064086914
4 163 60 60.13143062591553
4 163 56 55.52971363067627
4 163 52 53.073763847351074
4 163 48 48.7213134765625
4 163 44 46.960532665252686
4 163 40 42.84888505935669
4 163 36 40.49128293991089
4 163 32 35.099923610687256
4 163 28 34.21694040298462
4 163 24 31.148850917816162
4 163 20 26.64482593536377
4 163 16 21.82060480117798
4 163 12 19.801199436187744
4 163 8 15.197694301605225
4 163 4 20.89536190032959
4 162 256 249.80556964874268
4 162 252 245.65470218658447
4 162 248 242.24412441253662
4 162 244 238.10678720474243
4 162 240 235.56452989578247
4 162 236 231.94271326065063
4 162 232 226.38094425201416
4 162 228 223.69831800460815
4 162 224 218.95575523376465
4 162 220 215.31778573989868
4 162 216 210.7698917388916
4 162 212 206.87317848205566
4 162 208 203.31835746765137
4 162 204 200.34706592559814
4 162 200 194.4218873977661
4 162 196 192.1403408050537
4 162 192 187.25836277008057
4 162 188 184.31365489959717
4 162 184 178.75593900680542
4 162 180 177.12754011154175
4 162 176 172.80644178390503
4 162 172 169.38155889511108
4 162 168 162.41437196731567
4 162 164 160.16894578933716
4 162 160 156.5924882888794
4 162 156 153.7734866142273
4 162 152 152.01902389526367
4 162 148 144.60992813110352
4 162 144 140.75428247451782
4 162 140 138.02248239517212
4 162 136 135.33198833465576
4 162 132 127.67976522445679
4 162 128 123.30979108810425
4 162 124 120.78976631164551
4 162 120 116.65904521942139
4 162 116 111.26476526260376
4 162 112 107.10340738296509
4 162 108 104.40176725387573
4 162 104 102.3208498954773
4 162 100 94.39796209335327
4 162 96 91.85439348220825
4 162 92 88.27996253967285
4 162 88 84.8090648651123
4 162 84 81.77149295806885
4 162 80 79.24097776412964
4 162 76 80.5627703666687
4 162 72 70.98263502120972
4 162 68 69.33140754699707
4 162 64 61.130523681640625
4 162 60 59.73559617996216
4 162 56 54.58003282546997
4 162 52 52.6694655418396
4 162 48 48.38448762893677
4 162 44 45.560359954833984
4 162 40 43.583691120147705
4 162 36 41.42189025878906
4 162 32 34.96986627578735
4 162 28 33.77288579940796
4 162 24 31.219899654388428
4 162 20 27.055859565734863
4 162 16 21.6333270072937
4 162 12 19.87326145172119
4 162 8 15.337705612182617
4 162 4 12.145161628723145
4 161 256 248.9938735961914
4 161 252 244.63331699371338
4 161 248 240.92036485671997
4 161 244 237.1639609336853
4 161 240 234.5450520515442
4 161 236 229.79629039764404
4 161 232 226.52393579483032
4 161 228 222.87070751190186
4 161 224 218.0139422416687
4 161 220 212.73529529571533
4 161 216 209.7967267036438
4 161 212 205.84392547607422
4 161 208 209.41823720932007
4 161 204 199.0860104560852
4 161 200 192.9570436477661
4 161 196 190.35542011260986
4 161 192 186.20091676712036
4 161 188 182.78855085372925
4 161 184 177.5028109550476
4 161 180 173.94810914993286
4 161 176 170.1357364654541
4 161 172 167.43022203445435
4 161 168 161.1114740371704
4 161 164 158.63066911697388
4 161 160 154.70588207244873
4 161 156 151.71504020690918
4 161 152 146.44813537597656
4 161 148 144.26827430725098
4 161 144 140.4803991317749
4 161 140 136.80756092071533
4 161 136 133.7118148803711
4 161 132 127.05659866333008
4 161 128 122.3418116569519
4 161 124 117.86013841629028
4 161 120 114.71408605575562
4 161 116 110.4387640953064
4 161 112 107.04350471496582
4 161 108 103.88189554214478
4 161 104 101.33075714111328
4 161 100 93.62119436264038
4 161 96 91.30263328552246
4 161 92 88.15371990203857
4 161 88 84.6671462059021
4 161 84 79.6096920967102
4 161 80 76.89374685287476
4 161 76 73.47822189331055
4 161 72 70.9143877029419
4 161 68 69.08464431762695
4 161 64 62.23350763320923
4 161 60 59.38667058944702
4 161 56 54.33565378189087
4 161 52 52.679479122161865
4 161 48 48.34854602813721
4 161 44 46.20027542114258
4 161 40 43.2242751121521
4 161 36 41.54163599014282
4 161 32 34.97666120529175
4 161 28 39.41100835800171
4 161 24 31.90523386001587
4 161 20 27.146100997924805
4 161 16 21.952807903289795
4 161 12 20.328164100646973
4 161 8 15.757620334625244
4 161 4 12.27957010269165
4 160 256 245.7209825515747
4 160 252 243.58683824539185
4 160 248 239.12864923477173
4 160 244 235.77481508255005
4 160 240 233.3471179008484
4 160 236 227.3806929588318
4 160 232 224.38079118728638
4 160 228 220.8768129348755
4 160 224 216.31193161010742
4 160 220 211.37559413909912
4 160 216 208.30661058425903
4 160 212 203.984797000885
4 160 208 200.458824634552
4 160 204 194.78541612625122
4 160 200 191.71947240829468
4 160 196 189.34744596481323
4 160 192 184.22025442123413
4 160 188 181.23310804367065
4 160 184 176.93603038787842
4 160 180 173.0349063873291
4 160 176 168.81871223449707
4 160 172 166.78422689437866
4 160 168 160.2776050567627
4 160 164 157.9023003578186
4 160 160 154.5192003250122
4 160 156 150.8743166923523
4 160 152 146.4022994041443
4 160 148 143.88048648834229
4 160 144 138.49514722824097
4 160 140 135.85174083709717
4 160 136 129.6977996826172
4 160 132 126.11913681030273
4 160 128 120.53060531616211
4 160 124 117.35343933105469
4 160 120 114.6087646484375
4 160 116 109.71373319625854
4 160 112 106.1183214187622
4 160 108 103.24680805206299
4 160 104 100.43191909790039
4 160 100 93.3372974395752
4 160 96 90.71648120880127
4 160 92 87.63313293457031
4 160 88 83.8536024093628
4 160 84 79.13672924041748
4 160 80 77.0801305770874
4 160 76 73.49705696105957
4 160 72 71.94674015045166
4 160 68 64.05490636825562
4 160 64 61.78528070449829
4 160 60 59.148311614990234
4 160 56 57.3846697807312
4 160 52 52.15710401535034
4 160 48 47.89292812347412
4 160 44 45.309484004974365
4 160 40 42.482972145080566
4 160 36 40.573060512542725
4 160 32 34.7442626953125
4 160 28 32.99367427825928
4 160 24 31.110644340515137
4 160 20 26.485145092010498
4 160 16 23.778915405273438
4 160 12 20.05636692047119
4 160 8 14.31649923324585
4 160 4 11.846840381622314
4 159 256 244.6931004524231
4 159 252 242.64973402023315
4 159 248 237.9152774810791
4 159 244 235.5378270149231
4 159 240 230.43513298034668
4 159 236 226.8131971359253
4 159 232 223.40154647827148
4 159 228 219.26528215408325
4 159 224 214.91652727127075
